t,strain,damage,stress,temperature
1642.0,8.796605948374792e-20,4.228309364221697e-43,119.64930117092914,904.0968338082484
1643.0,9.024686204308145e-20,4.4216254785786664e-43,119.64930117092914,904.0968338082484
1644.0,9.413018178622446e-20,4.002208305781364e-43,119.64930117092914,904.0968338082484
1645.0,8.702347374816944e-20,4.238216090290332e-43,119.64930117092914,904.0968338082484
1646.0,9.058399043293029e-20,4.372586702166328e-43,119.64930117092914,904.0968338082484
1647.0,9.939446204240389e-20,4.173802250155234e-43,119.64930117092914,904.0968338082484
1648.0,9.360124848172319e-20,4.323416381007883e-43,119.64930117092914,904.0968338082484
1649.0,9.22923974983693e-20,4.414243311150155e-43,119.64930117092914,904.0968338082484
1650.0,9.194135300895391e-20,4.449401977176111e-43,119.64930117092914,904.0968338082484
1651.0,9.055009420983964e-20,4.2746950299587685e-43,119.64930117092914,904.0968338082484
1652.0,9.085274719257713e-20,4.312123084131733e-43,119.64930117092914,904.0968338082484
1653.0,8.648163806181461e-20,4.294188428307169e-43,119.64930117092914,904.0968338082484
1654.0,9.053438825824614e-20,4.420866134018697e-43,119.64930117092914,904.0968338082484
1655.0,9.678216742638421e-20,4.375969160696662e-43,119.64930117092914,904.0968338082484
1656.0,9.230332302554874e-20,4.2586059644706864e-43,119.64930117092914,904.0968338082484
1657.0,9.086539696380188e-20,4.078412608347401e-43,119.64930117092914,904.0968338082484
1658.0,8.944292377671061e-20,4.310749877005313e-43,119.64930117092914,904.0968338082484
1659.0,9.07599282918804e-20,4.0060827319331666e-43,119.64930117092914,904.0968338082484
1660.0,9.22172715274084e-20,4.328376435502906e-43,119.64930117092914,904.0968338082484
1661.0,9.32482349118194e-20,4.378225733526011e-43,119.64930117092914,904.0968338082484
1662.0,9.082626279833242e-20,4.4185770988563e-43,119.64930117092914,904.0968338082484
1663.0,9.428565399342762e-20,4.3422506508013654e-43,119.64930117092914,904.0968338082484
1664.0,9.191493611350176e-20,4.061602473475295e-43,119.64930117092914,904.0968338082484
1665.0,9.610634716154366e-20,4.489867468429288e-43,119.64930117092914,904.0968338082484
1666.0,9.43683014184457e-20,4.294004114946892e-43,119.64930117092914,904.0968338082484
1667.0,9.553276813808067e-20,4.450482197024073e-43,119.64930117092914,904.0968338082484
1668.0,9.319960916800419e-20,4.1925111743149925e-43,119.64930117092914,904.0968338082484
1669.0,8.7373427545185e-20,4.3584407435546255e-43,119.64930117092914,904.0968338082484
1670.0,8.618247226694394e-20,4.098824857218477e-43,119.64930117092914,904.0968338082484
1671.0,9.294573481658643e-20,4.179522583767918e-43,119.64930117092914,904.0968338082484
1672.0,9.527558851070937e-20,4.219593149456761e-43,119.64930117092914,904.0968338082484
1673.0,9.397434337752658e-20,4.403360102164949e-43,119.64930117092914,904.0968338082484
1674.0,9.711372966414492e-20,4.603343861155255e-43,119.64930117092914,904.0968338082484
1675.0,9.589873406290216e-20,4.459196599624757e-43,119.64930117092914,904.0968338082484
1676.0,9.697988904360243e-20,4.1649259867837355e-43,119.64930117092914,904.0968338082484
1677.0,9.824873734439359e-20,4.181253701908462e-43,119.64930117092914,904.0968338082484
1678.0,9.269456420074881e-20,4.3483885673073254e-43,119.64930117092914,904.0968338082484
1679.0,9.211573646143909e-20,4.473390748222307e-43,119.64930117092914,904.0968338082484
1680.0,8.77554584648079e-20,4.523561911137956e-43,119.64930117092914,904.0968338082484
1681.0,9.748548120735558e-20,4.3232431975290504e-43,119.64930117092914,904.0968338082484
1682.0,9.489264954601497e-20,4.515197479906254e-43,119.64930117092914,904.0968338082484
1683.0,9.721373573985921e-20,4.750452810125227e-43,119.64930117092914,904.0968338082484
1684.0,8.447525762304499e-20,4.92924910417222e-43,119.64930117092914,904.0968338082484
1685.0,9.466165755290795e-20,4.2837069476751205e-43,119.64930117092914,904.0968338082484
1686.0,9.483206802220039e-20,4.319443939675505e-43,119.64930117092914,904.0968338082484
1687.0,9.650913408189197e-20,4.27045341767054e-43,119.64930117092914,904.0968338082484
1688.0,1.0056805315121533e-19,4.385417623923284e-43,119.64930117092914,904.0968338082484
1689.0,9.143130619439093e-20,4.3737095175439785e-43,119.64930117092914,904.0968338082484
1691.0,9.390498347971689e-20,4.394718059535376e-43,119.64930117092914,904.0968338082484
1692.0,9.300210161732602e-20,4.420948280369817e-43,119.64930117092914,904.0968338082484
1693.0,9.217236486625461e-20,4.212881202743144e-43,119.64930117092914,904.0968338082484
1694.0,9.175329052079724e-20,4.425366330150962e-43,119.64930117092914,904.0968338082484
1695.0,9.370949960352539e-20,4.262901331624072e-43,119.64930117092914,904.0968338082484
1696.0,9.658341607038291e-20,4.512352717891943e-43,119.64930117092914,904.0968338082484
1697.0,9.35443163832474e-20,4.166163392986664e-43,119.64930117092914,904.0968338082484
1698.0,9.408245877774964e-20,4.792715529553648e-43,119.64930117092914,904.0968338082484
1699.0,9.351845765663828e-20,4.2440765759214316e-43,119.64930117092914,904.0968338082484
1700.0,8.855188738015113e-20,4.452477741373386e-43,119.64930117092914,904.0968338082484
1701.0,9.246978114236041e-20,4.153505927648588e-43,119.64930117092914,904.0968338082484
1702.0,9.75520218675635e-20,4.547940308656124e-43,119.64930117092914,904.0968338082484
1703.0,9.608991299728496e-20,4.31779418541192e-43,119.64930117092914,904.0968338082484
1704.0,9.646049682501318e-20,4.33344861505651e-43,119.64930117092914,904.0968338082484
1705.0,9.198079325330538e-20,4.5966399031872474e-43,119.64930117092914,904.0968338082484
1706.0,9.93920688810822e-20,4.527109533552293e-43,119.64930117092914,904.0968338082484
1707.0,9.420999591364593e-20,4.36334463877446e-43,119.64930117092914,904.0968338082484
1708.0,9.527434401325538e-20,4.706399266015187e-43,119.64930117092914,904.0968338082484
1709.0,9.863642842660903e-20,3.949911790702934e-43,119.64930117092914,904.0968338082484
1710.0,9.983072364462781e-20,4.528052679959223e-43,119.64930117092914,904.0968338082484
1711.0,9.654790288475395e-20,4.393105545093298e-43,119.64930117092914,904.0968338082484
1712.0,9.809392720417089e-20,4.594028793036843e-43,119.64930117092914,904.0968338082484
1713.0,9.324067463473627e-20,4.8672603381859684e-43,119.64930117092914,904.0968338082484
1714.0,9.433951608836516e-20,4.653910743678927e-43,119.64930117092914,904.0968338082484
1715.0,9.945189044972694e-20,4.619677655887724e-43,119.64930117092914,904.0968338082484
1716.0,8.619505602468198e-20,4.705394654060902e-43,119.64930117092914,904.0968338082484
1717.0,1.0645450318920887e-19,4.424164076512086e-43,119.64930117092914,904.0968338082484
1718.0,9.238087499495808e-20,4.5637352749207085e-43,119.64930117092914,904.0968338082484
1719.0,9.427708131291004e-20,5.233982999676768e-43,119.64930117092914,904.0968338082484
1720.0,9.717312229111077e-20,4.199086280159601e-43,119.64930117092914,904.0968338082484
1721.0,1.0065478277796541e-19,4.741374688226072e-43,119.64930117092914,904.0968338082484
1722.0,9.326812599699831e-20,4.532466786366733e-43,119.64930117092914,904.0968338082484
1723.0,9.814073194010393e-20,4.628243536205928e-43,119.64930117092914,904.0968338082484
1724.0,1.0065422236953188e-19,4.745592443004519e-43,119.64930117092914,904.0968338082484
1725.0,9.752700912994932e-20,4.474224770625431e-43,119.64930117092914,904.0968338082484
1726.0,9.603680526128247e-20,4.562711901081932e-43,119.64930117092914,904.0968338082484
1727.0,9.280463917018833e-20,4.730055521704715e-43,119.64930117092914,904.0968338082484
1728.0,9.826454951103345e-20,4.733871199586854e-43,119.64930117092914,904.0968338082484
1729.0,9.501680688637596e-20,4.860092969032755e-43,119.64930117092914,904.0968338082484
1730.0,9.714036164397846e-20,4.6349842715931074e-43,119.64930117092914,904.0968338082484
1731.0,9.864441402402371e-20,4.549956256111584e-43,119.64930117092914,904.0968338082484
1732.0,1.0092881467776606e-19,4.747400592106594e-43,119.64930117092914,904.0968338082484
1733.0,8.980697404875866e-20,4.766195341752277e-43,119.64930117092914,904.0968338082484
1734.0,9.555449466577551e-20,4.815937678229118e-43,119.64930117092914,904.0968338082484
1735.0,9.636733505130118e-20,4.905729081653007e-43,119.64930117092914,904.0968338082484
1736.0,9.424440578930022e-20,4.552922508947062e-43,119.64930117092914,904.0968338082484
1737.0,9.602354878840426e-20,4.557964005448392e-43,119.64930117092914,904.0968338082484
1738.0,9.761014374166573e-20,4.6279697380715255e-43,119.64930117092914,904.0968338082484
1739.0,9.392894785609724e-20,4.764957728487028e-43,119.64930117092914,904.0968338082484
1740.0,9.412322979535359e-20,4.537109845713872e-43,119.64930117092914,904.0968338082484
1741.0,1.0007933055485378e-19,5.108312743940236e-43,119.64930117092914,904.0968338082484
1742.0,9.162479044324721e-20,4.682438044625561e-43,119.64930117092914,904.0968338082484
1743.0,9.971226765860944e-20,4.989787137721353e-43,119.64930117092914,904.0968338082484
1744.0,9.495342901895061e-20,4.7132339758633405e-43,119.64930117092914,904.0968338082484
1745.0,9.704736855667367e-20,4.9350700755399344e-43,119.64930117092914,904.0968338082484
1746.0,9.176165052664772e-20,5.2585261495915056e-43,119.64930117092914,904.0968338082484
1747.0,9.176315632999081e-20,4.9521792231604396e-43,119.64930117092914,904.0968338082484
1748.0,1.0124970519372808e-19,4.771330572814498e-43,119.64930117092914,904.0968338082484
1749.0,9.50269079254301e-20,5.11745954801133e-43,119.64930117092914,904.0968338082484
1750.0,9.803519399807766e-20,4.510530630481783e-43,119.64930117092914,904.0968338082484
1751.0,1.0043161972820311e-19,4.922111460139058e-43,119.64930117092914,904.0968338082484
1752.0,9.921048565994435e-20,5.1182518063779216e-43,119.64930117092914,904.0968338082484
1753.0,1.0049568457481146e-19,4.734992795974179e-43,119.64930117092914,904.0968338082484
1754.0,9.197783721788479e-20,4.593391856273346e-43,119.64930117092914,904.0968338082484
1755.0,9.126960556419113e-20,5.065259971446952e-43,119.64930117092914,904.0968338082484
1756.0,9.475825729799442e-20,4.6739054282704406e-43,119.64930117092914,904.0968338082484
1757.0,9.47880686055521e-20,5.068721914618046e-43,119.64930117092914,904.0968338082484
1758.0,1.0125908400834606e-19,4.747556225615124e-43,119.64930117092914,904.0968338082484
1759.0,9.686917047498616e-20,4.788579656465282e-43,119.64930117092914,904.0968338082484
1760.0,1.0133993177656176e-19,4.411971384991186e-43,119.64930117092914,904.0968338082484
1761.0,9.679287481075753e-20,4.7469968344392036e-43,119.64930117092914,904.0968338082484
1762.0,1.0160492537016554e-19,4.3414181463672704e-43,119.64930117092914,904.0968338082484
1763.0,9.352237427419007e-20,4.46814061518928e-43,119.64930117092914,904.0968338082484
1764.0,9.929504456475215e-20,4.798910971648482e-43,119.64930117092914,904.0968338082484
1765.0,9.976648806660982e-20,5.040445494610588e-43,119.64930117092914,904.0968338082484
1766.0,9.897716872276487e-20,4.482290821004947e-43,119.64930117092914,904.0968338082484
1767.0,9.533720264678562e-20,5.136552763596855e-43,119.64930117092914,904.0968338082484
1768.0,9.550089925981166e-20,4.9506117076175975e-43,119.64930117092914,904.0968338082484
1769.0,9.892522440444654e-20,5.0794313798041775e-43,119.64930117092914,904.0968338082484
1770.0,9.519369260859156e-20,4.839935660641379e-43,119.64930117092914,904.0968338082484
1771.0,1.0120075579813703e-19,4.548817147947033e-43,119.64930117092914,904.0968338082484
1772.0,1.0027725856071034e-19,4.953086054046859e-43,119.64930117092914,904.0968338082484
1773.0,9.596625205379701e-20,4.763921377780266e-43,119.64930117092914,904.0968338082484
1774.0,1.0261586509007356e-19,5.031184278284224e-43,119.64930117092914,904.0968338082484
1775.0,1.0355119548615888e-19,5.252990419875152e-43,119.64930117092914,904.0968338082484
1776.0,1.0622445998333157e-19,4.779029274924744e-43,119.64930117092914,904.0968338082484
1777.0,9.383475713719008e-20,4.795496852250212e-43,119.64930117092914,904.0968338082484
1778.0,9.970213454116473e-20,4.825019055249303e-43,119.64930117092914,904.0968338082484
1779.0,9.655447581461929e-20,4.975821574739349e-43,119.64930117092914,904.0968338082484
1780.0,9.431732634254179e-20,4.911635778099699e-43,119.64930117092914,904.0968338082484
1781.0,9.793291331734141e-20,4.925232898329684e-43,119.64930117092914,904.0968338082484
1782.0,1.020440999773674e-19,4.98543949289752e-43,119.64930117092914,904.0968338082484
1783.0,1.0120721268853813e-19,4.9627611164369755e-43,119.64930117092914,904.0968338082484
1784.0,1.0144996938117706e-19,5.200902029041003e-43,119.64930117092914,904.0968338082484
1785.0,1.0002251027251859e-19,4.925316790391432e-43,119.64930117092914,904.0968338082484
1786.0,9.754770773878253e-20,5.036112667772653e-43,119.64930117092914,904.0968338082484
1787.0,1.0000762558639985e-19,5.2500789112057645e-43,119.64930117092914,904.0968338082484
1788.0,9.685252001997287e-20,5.192812497310405e-43,119.64930117092914,904.0968338082484
1789.0,9.761614975136738e-20,4.885807156863722e-43,119.64930117092914,904.0968338082484
1790.0,9.950332285242163e-20,5.0440193631796785e-43,119.64930117092914,904.0968338082484
1791.0,9.967830713784451e-20,4.773919945682045e-43,119.64930117092914,904.0968338082484
1792.0,1.0517517491323079e-19,5.211247346403026e-43,119.64930117092914,904.0968338082484
1793.0,1.0055323859714333e-19,4.797516491991956e-43,119.64930117092914,904.0968338082484
1794.0,9.886818063521756e-20,5.037967265545236e-43,119.64930117092914,904.0968338082484
1795.0,1.0101986077023003e-19,4.9027377321429944e-43,119.64930117092914,904.0968338082484
1796.0,9.761332065413416e-20,4.730793245102069e-43,119.64930117092914,904.0968338082484
1797.0,1.0196094546519402e-19,5.029142639306701e-43,119.64930117092914,904.0968338082484
1798.0,1.0243206905338373e-19,5.042210881236621e-43,119.64930117092914,904.0968338082484
1799.0,1.0729639835993729e-19,5.182261809450287e-43,119.64930117092914,904.0968338082484
1800.0,1.0050512525173689e-19,5.16648946678363e-43,119.64930117092914,904.0968338082484
1801.0,1.0377065833145527e-19,5.1392027363601196e-43,119.64930117092914,904.0968338082484
1802.0,1.0221571645434274e-19,5.141415533835268e-43,119.64930117092914,904.0968338082484
1803.0,1.0028925241884665e-19,5.266367764544867e-43,119.64930117092914,904.0968338082484
1804.0,1.0365702424460925e-19,5.305880513923669e-43,119.64930117092914,904.0968338082484
1805.0,1.0146056019991414e-19,4.970357237308719e-43,119.64930117092914,904.0968338082484
1806.0,1.0360420418538607e-19,5.026391243775813e-43,119.64930117092914,904.0968338082484
1807.0,1.0005342214970787e-19,5.4194264951032345e-43,119.64930117092914,904.0968338082484
1808.0,9.757146418786567e-20,4.824993819839486e-43,119.64930117092914,904.0968338082484
1809.0,9.989880386170771e-20,5.198800595326301e-43,119.64930117092914,904.0968338082484
1810.0,1.0271411090400107e-19,5.3508750885275654e-43,119.64930117092914,904.0968338082484
1811.0,9.611914512860325e-20,5.116103997468378e-43,119.64930117092914,904.0968338082484
1812.0,9.927070274226132e-20,5.121520884195388e-43,119.64930117092914,904.0968338082484
1813.0,1.012021235513083e-19,4.777883714336098e-43,119.64930117092914,904.0968338082484
1814.0,1.0400021569341488e-19,4.9774804032002835e-43,119.64930117092914,904.0968338082484
1815.0,1.0332645805633255e-19,5.4235246932227405e-43,119.64930117092914,904.0968338082484
1816.0,9.979930505840791e-20,5.163760702540066e-43,119.64930117092914,904.0968338082484
1817.0,9.761815533004302e-20,5.013934066630873e-43,119.64930117092914,904.0968338082484
1818.0,1.0068734635437792e-19,4.8785406694559105e-43,119.64930117092914,904.0968338082484
1819.0,1.0414540903767891e-19,5.101947826195272e-43,119.64930117092914,904.0968338082484
1820.0,1.0470908160553006e-19,5.326990492821979e-43,119.64930117092914,904.0968338082484
1821.0,9.328444618076563e-20,4.953264163219679e-43,119.64930117092914,904.0968338082484
1822.0,1.0053558307962779e-19,5.104809600313574e-43,119.64930117092914,904.0968338082484
1823.0,1.0430446526748988e-19,5.307299652812182e-43,119.64930117092914,904.0968338082484
1824.0,1.0101951476654944e-19,5.320396099966256e-43,119.64930117092914,904.0968338082484
1825.0,9.839107218713001e-20,5.193132124154857e-43,119.64930117092914,904.0968338082484
1826.0,1.0015427840983191e-19,5.379840433512512e-43,119.64930117092914,904.0968338082484
1827.0,1.0341970340952716e-19,5.058599571845389e-43,119.64930117092914,904.0968338082484
1828.0,1.0155324608542934e-19,5.113256759892943e-43,119.64930117092914,904.0968338082484
1829.0,1.0139962207005834e-19,4.975769071612939e-43,119.64930117092914,904.0968338082484
1830.0,1.0367013365869938e-19,4.981642170360165e-43,119.64930117092914,904.0968338082484
1831.0,1.0328751227206066e-19,4.805978810378561e-43,119.64930117092914,904.0968338082484
1832.0,1.0468757440018186e-19,5.221681043151448e-43,119.64930117092914,904.0968338082484
1833.0,1.0202670499261392e-19,5.133240528730085e-43,119.64930117092914,904.0968338082484
1834.0,1.0769954011240478e-19,5.255074220231252e-43,119.64930117092914,904.0968338082484
1835.0,1.0055662086180723e-19,5.474252278159462e-43,119.64930117092914,904.0968338082484
1836.0,1.0356863378456769e-19,4.967565161421824e-43,119.64930117092914,904.0968338082484
1837.0,1.034153536833598e-19,5.377481555515782e-43,119.64930117092914,904.0968338082484
1838.0,9.647947958701224e-20,5.326611951329975e-43,119.64930117092914,904.0968338082484
1839.0,1.0462088665043915e-19,5.072302797968271e-43,119.64930117092914,904.0968338082484
1840.0,1.0801924602262624e-19,5.2526083577962015e-43,119.64930117092914,904.0968338082484
1841.0,1.0683498364835177e-19,5.356045857825956e-43,119.64930117092914,904.0968338082484
1842.0,1.032564953345443e-19,5.435570670833862e-43,119.64930117092914,904.0968338082484
1843.0,1.0489187994771624e-19,5.513710614717215e-43,119.64930117092914,904.0968338082484
1844.0,1.0103423125164607e-19,5.483137306796114e-43,119.64930117092914,904.0968338082484
1845.0,9.739942969223727e-20,5.195568336119261e-43,119.64930117092914,904.0968338082484
1846.0,1.0167633590615234e-19,5.3224584159754904e-43,119.64930117092914,904.0968338082484
1847.0,1.0200287940452845e-19,5.370716383064884e-43,119.64930117092914,904.0968338082484
1848.0,1.0130077957601114e-19,5.297759123967498e-43,119.64930117092914,904.0968338082484
1849.0,9.96617664708034e-20,5.477625508671827e-43,119.64930117092914,904.0968338082484
1850.0,9.901070454866917e-20,5.238158783556243e-43,119.64930117092914,904.0968338082484
1851.0,1.044164518075601e-19,5.3502324353946365e-43,119.64930117092914,904.0968338082484
1852.0,1.0834868123906072e-19,5.420921763398542e-43,119.64930117092914,904.0968338082484
1853.0,1.064618759123891e-19,5.25378876929451e-43,119.64930117092914,904.0968338082484
1854.0,1.0382019791491699e-19,5.986550634656805e-43,119.64930117092914,904.0968338082484
1855.0,1.0603665962944089e-19,5.233079453976879e-43,119.64930117092914,904.0968338082484
1856.0,1.0707268327448083e-19,5.316641070847218e-43,119.64930117092914,904.0968338082484
1857.0,9.894551138884164e-20,5.472085784130071e-43,119.64930117092914,904.0968338082484
1858.0,1.1163252930238137e-19,5.278661271477926e-43,119.64930117092914,904.0968338082484
1859.0,1.0357521212921281e-19,5.458654926767585e-43,119.64930117092914,904.0968338082484
1860.0,1.0525971015738789e-19,5.59184509585593e-43,119.64930117092914,904.0968338082484
1861.0,1.0664853100252663e-19,5.486590894496537e-43,119.64930117092914,904.0968338082484
1862.0,1.0599878746660393e-19,5.680812968974287e-43,119.64930117092914,904.0968338082484
1863.0,1.048759439490212e-19,5.136392959665621e-43,119.64930117092914,904.0968338082484
1864.0,1.0170060735039235e-19,5.572510562778283e-43,119.64930117092914,904.0968338082484
1865.0,1.0196749279069815e-19,5.414055540538651e-43,119.64930117092914,904.0968338082484
1866.0,1.0079582839033383e-19,5.294305490128289e-43,119.64930117092914,904.0968338082484
1867.0,1.0993828901349918e-19,5.23404018301723e-43,119.64930117092914,904.0968338082484
1868.0,1.0585661859782209e-19,5.365329082316469e-43,119.64930117092914,904.0968338082484
1869.0,1.053415925532773e-19,5.112547869793609e-43,119.64930117092914,904.0968338082484
1870.0,1.0139714684280514e-19,5.444998384549711e-43,119.64930117092914,904.0968338082484
1871.0,9.877503112594917e-20,5.3976855954459776e-43,119.64930117092914,904.0968338082484
1872.0,1.0545724606308752e-19,5.135698087722061e-43,119.64930117092914,904.0968338082484
1873.0,1.109033488318842e-19,5.563439531270198e-43,119.64930117092914,904.0968338082484
1874.0,1.0424185282559805e-19,5.55940785190996e-43,119.64930117092914,904.0968338082484
1875.0,1.0106793088364444e-19,5.510246250565397e-43,119.64930117092914,904.0968338082484
1876.0,1.0723164254857838e-19,5.6237173384261784e-43,119.64930117092914,904.0968338082484
1877.0,1.0023261555173915e-19,5.477342111723882e-43,119.64930117092914,904.0968338082484
1878.0,1.0273871598104425e-19,5.6889826057372264e-43,119.64930117092914,904.0968338082484
1879.0,1.0717765949132045e-19,5.700276443375917e-43,119.64930117092914,904.0968338082484
1880.0,1.0561263103274597e-19,5.5111926524416555e-43,119.64930117092914,904.0968338082484
1881.0,1.0391435224661184e-19,5.491089573730237e-43,119.64930117092914,904.0968338082484
1882.0,1.0994595960998338e-19,5.983501874110867e-43,119.64930117092914,904.0968338082484
1883.0,1.0205514489045697e-19,5.550864488036831e-43,119.64930117092914,904.0968338082484
1884.0,9.977521764356881e-20,5.750270375105064e-43,119.64930117092914,904.0968338082484
1885.0,1.087057383157753e-19,5.541512598008244e-43,119.64930117092914,904.0968338082484
1886.0,1.1017419407168178e-19,5.525033155330316e-43,119.64930117092914,904.0968338082484
1887.0,1.0739575290866762e-19,5.6591807540319694e-43,119.64930117092914,904.0968338082484
1888.0,1.0171743576736816e-19,5.462555807603548e-43,119.64930117092914,904.0968338082484
1889.0,9.778037181013399e-20,5.4749606216804375e-43,119.64930117092914,904.0968338082484
1890.0,1.0696429636967216e-19,5.6731581414794114e-43,119.64930117092914,904.0968338082484
1891.0,1.098912287775052e-19,5.318907275681016e-43,119.64930117092914,904.0968338082484
1892.0,1.0561140945076499e-19,5.455464902306998e-43,119.64930117092914,904.0968338082484
1893.0,1.0472098407040012e-19,5.690976902970039e-43,119.64930117092914,904.0968338082484
1894.0,1.0264354116914606e-19,5.409742674274016e-43,119.64930117092914,904.0968338082484
1895.0,1.0495720597010344e-19,5.6443641784171605e-43,119.64930117092914,904.0968338082484
1896.0,1.0726112296004512e-19,5.465357268785291e-43,119.64930117092914,904.0968338082484
1897.0,1.0473750330192585e-19,5.6690945252270035e-43,119.64930117092914,904.0968338082484
1898.0,1.0370192937130624e-19,5.67005217058127e-43,119.64930117092914,904.0968338082484
1899.0,1.0942567045325717e-19,5.692346265603156e-43,119.64930117092914,904.0968338082484
1900.0,1.1269855143924173e-19,5.7732530090059476e-43,119.64930117092914,904.0968338082484
1901.0,1.0722478364919679e-19,5.70957381717842e-43,119.64930117092914,904.0968338082484
1902.0,1.0222481503496857e-19,5.5725078698148865e-43,119.64930117092914,904.0968338082484
1903.0,1.0209803177843488e-19,5.721954103372179e-43,119.64930117092914,904.0968338082484
1904.0,9.689515454622163e-20,5.530427221727627e-43,119.64930117092914,904.0968338082484
1905.0,1.0701727323766411e-19,5.329877364476995e-43,119.64930117092914,904.0968338082484
1906.0,1.0327559096889194e-19,5.66601787276013e-43,119.64930117092914,904.0968338082484
1907.0,1.0487658386592996e-19,5.498996671755681e-43,119.64930117092914,904.0968338082484
1908.0,1.092260966066063e-19,5.4695138975181e-43,119.64930117092914,904.0968338082484
1909.0,1.0893655651183077e-19,5.716624122212629e-43,119.64930117092914,904.0968338082484
1910.0,1.1019225242704799e-19,5.596788977869727e-43,119.64930117092914,904.0968338082484
1911.0,1.1122581731253057e-19,5.262594089119686e-43,119.64930117092914,904.0968338082484
1912.0,1.0508421088256127e-19,5.620706958410996e-43,119.64930117092914,904.0968338082484
1913.0,1.0269432886572578e-19,5.518618283555392e-43,119.64930117092914,904.0968338082484
1914.0,1.0535602934907567e-19,5.7484612605173374e-43,119.64930117092914,904.0968338082484
1915.0,1.0736992346857933e-19,5.784499439974619e-43,119.64930117092914,904.0968338082484
1916.0,9.879319105719771e-20,5.565926146079814e-43,119.64930117092914,904.0968338082484
1917.0,1.0509112027116131e-19,6.054095663753732e-43,119.64930117092914,904.0968338082484
1918.0,1.0573028273879706e-19,5.886646326636631e-43,119.64930117092914,904.0968338082484
1919.0,1.0901660543100773e-19,5.8816933776987744e-43,119.64930117092914,904.0968338082484
1920.0,1.0008434363376245e-19,5.672514994856211e-43,119.64930117092914,904.0968338082484
1921.0,1.0448887736190837e-19,5.6395970415472765e-43,119.64930117092914,904.0968338082484
1922.0,1.0067443586353888e-19,5.919972149332915e-43,119.64930117092914,904.0968338082484
1923.0,1.0318202269479039e-19,6.10975656953078e-43,119.64930117092914,904.0968338082484
1924.0,1.1178973492085747e-19,5.477947905367194e-43,119.64930117092914,904.0968338082484
1925.0,1.0700387907350609e-19,5.832129732610833e-43,119.64930117092914,904.0968338082484
1926.0,1.0939248714748758e-19,5.804356882677116e-43,119.64930117092914,904.0968338082484
1927.0,1.0655366869793518e-19,5.441991333654716e-43,119.64930117092914,904.0968338082484
1928.0,1.1015169336749764e-19,5.808957993259471e-43,119.64930117092914,904.0968338082484
1929.0,1.0654806075270643e-19,6.014399526986731e-43,119.64930117092914,904.0968338082484
1930.0,1.0483984054704524e-19,6.015158890846514e-43,119.64930117092914,904.0968338082484
1931.0,1.0661280038842437e-19,5.670392515918759e-43,119.64930117092914,904.0968338082484
1932.0,1.1351567732468883e-19,5.703153467790154e-43,119.64930117092914,904.0968338082484
1933.0,1.0672838683380904e-19,5.9791974188554496e-43,119.64930117092914,904.0968338082484
1934.0,1.0873499123958932e-19,5.894897995307081e-43,119.64930117092914,904.0968338082484
1935.0,1.0600636401054747e-19,5.954392486970773e-43,119.64930117092914,904.0968338082484
1936.0,1.0849062473405456e-19,6.054214606070414e-43,119.64930117092914,904.0968338082484
1937.0,1.0229566910408518e-19,5.759837926998626e-43,119.64930117092914,904.0968338082484
1938.0,1.104050112208927e-19,6.0927491169904674e-43,119.64930117092914,904.0968338082484
1939.0,1.1027625192693378e-19,5.601539762697462e-43,119.64930117092914,904.0968338082484
1940.0,1.0420215535180959e-19,5.7739605353685534e-43,119.64930117092914,904.0968338082484
1942.0,1.0830124420454088e-19,5.938301905344666e-43,119.64930117092914,904.0968338082484
1943.0,1.0555916879890852e-19,5.731783479148253e-43,119.64930117092914,904.0968338082484
1944.0,1.0842415313938882e-19,5.744541628305436e-43,119.64930117092914,904.0968338082484
1945.0,1.096343537461765e-19,5.844982336885463e-43,119.64930117092914,904.0968338082484
1946.0,1.0870955147391216e-19,6.113968018828448e-43,119.64930117092914,904.0968338082484
1947.0,1.0665411357522038e-19,6.010158032299262e-43,119.64930117092914,904.0968338082484
1948.0,1.147101888628697e-19,5.7417679926101005e-43,119.64930117092914,904.0968338082484
1949.0,1.0943452747561196e-19,5.8992786914049454e-43,119.64930117092914,904.0968338082484
1951.0,1.0483931134284996e-19,5.835802039516484e-43,119.64930117092914,904.0968338082484
1952.0,1.0511966077716278e-19,5.883831543573325e-43,119.64930117092914,904.0968338082484
1953.0,1.0711897642967628e-19,5.98148594637155e-43,119.64930117092914,904.0968338082484
1954.0,1.1327314011812047e-19,5.780258079870356e-43,119.64930117092914,904.0968338082484
1956.0,1.0396708454621363e-19,5.638424583671282e-43,119.64930117092914,904.0968338082484
1957.0,1.001591411895805e-19,6.018127788848998e-43,119.64930117092914,904.0968338082484
1958.0,1.013538881058514e-19,5.982519446394919e-43,119.64930117092914,904.0968338082484
1959.0,1.1028666699475887e-19,6.09816568577173e-43,119.64930117092914,904.0968338082484
1960.0,1.122427468048644e-19,5.840440684636738e-43,119.64930117092914,904.0968338082484
1961.0,1.1186778087204866e-19,5.714470051487742e-43,119.64930117092914,904.0968338082484
1962.0,1.108252020702395e-19,6.3576826890632356e-43,119.64930117092914,904.0968338082484
1963.0,1.0258846204046344e-19,6.1819077180830454e-43,119.64930117092914,904.0968338082484
1964.0,1.0582214940579182e-19,6.116925288557572e-43,119.64930117092914,904.0968338082484
1965.0,1.1156805944585417e-19,5.873301914335643e-43,119.64930117092914,904.0968338082484
